[INFO](2026/07/06/ 02:19:59 PM) ***<host>***
[INFO](2026/07/06/ 02:20:02 PM) **Basic Setting...
[INFO](2026/07/06/ 02:20:02 PM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing clients data...
[INFO](2026/07/06/ 02:20:02 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing nets
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: 28 / 100
[INFO](2026/07/06/ 02:20:02 PM) **Completed...
[INFO](2026/07/06/ 02:20:02 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/06/ 02:20:02 PM) **COMMON ROUND:0
[INFO](2026/07/06/ 02:21:37 PM) [Round: 0 client68] accuracy: 0.197363  loss: 2.229360 | LIT_attack
[INFO](2026/07/06/ 02:21:38 PM) [Round: 0 client69] accuracy: 0.205957  loss: 2.235734 | LIT_attack
[INFO](2026/07/06/ 02:21:40 PM) [Round: 0 client70] accuracy: 0.203125  loss: 2.226107 | LIT_attack
[INFO](2026/07/06/ 02:21:41 PM) [Round: 0 client71] accuracy: 0.197656  loss: 2.222732 | LIT_attack
[INFO](2026/07/06/ 02:21:43 PM) [Round: 0 client72] accuracy: 0.194336  loss: 2.226278 | LIT_attack
[INFO](2026/07/06/ 02:21:44 PM) [Round: 0 client73] accuracy: 0.178027  loss: 2.228281 | LIT_attack
[INFO](2026/07/06/ 02:21:45 PM) [Round: 0 client74] accuracy: 0.177246  loss: 2.242946 | LIT_attack
[INFO](2026/07/06/ 02:21:47 PM) [Round: 0 client75] accuracy: 0.177832  loss: 2.231663 | LIT_attack
[INFO](2026/07/06/ 02:21:48 PM) [Round: 0 client76] accuracy: 0.216504  loss: 2.234265 | LIT_attack
[INFO](2026/07/06/ 02:21:49 PM) [Round: 0 client77] accuracy: 0.198926  loss: 2.217720 | LIT_attack
[INFO](2026/07/06/ 02:21:51 PM) [Round: 0 client78] accuracy: 0.148145  loss: 2.240514 | LIT_attack
[INFO](2026/07/06/ 02:21:52 PM) [Round: 0 client79] accuracy: 0.218262  loss: 2.220978 | LIT_attack
[INFO](2026/07/06/ 02:21:53 PM) [Round: 0 client80] accuracy: 0.218457  loss: 2.217673 | LIT_attack
[INFO](2026/07/06/ 02:21:55 PM) [Round: 0 client81] accuracy: 0.253613  loss: 2.214107 | LIT_attack
[INFO](2026/07/06/ 02:21:56 PM) [Round: 0 client82] accuracy: 0.234668  loss: 2.233471 | LIT_attack
[INFO](2026/07/06/ 02:21:58 PM) [Round: 0 client83] accuracy: 0.207324  loss: 2.227279 | LIT_attack
[INFO](2026/07/06/ 02:21:59 PM) [Round: 0 client84] accuracy: 0.196289  loss: 2.224073 | LIT_attack
[INFO](2026/07/06/ 02:22:00 PM) [Round: 0 client85] accuracy: 0.243750  loss: 2.218454 | LIT_attack
[INFO](2026/07/06/ 02:22:02 PM) [Round: 0 client86] accuracy: 0.269922  loss: 2.218071 | LIT_attack
[INFO](2026/07/06/ 02:22:03 PM) [Round: 0 client87] accuracy: 0.207813  loss: 2.211275 | LIT_attack
[INFO](2026/07/06/ 02:22:04 PM) [Round: 0 client88] accuracy: 0.214551  loss: 2.226824 | LIT_attack
[INFO](2026/07/06/ 02:22:06 PM) [Round: 0 client89] accuracy: 0.210938  loss: 2.220103 | LIT_attack
[INFO](2026/07/06/ 02:22:07 PM) [Round: 0 client90] accuracy: 0.196094  loss: 2.227777 | LIT_attack
[INFO](2026/07/06/ 02:22:08 PM) [Round: 0 client91] accuracy: 0.190430  loss: 2.244505 | LIT_attack
[INFO](2026/07/06/ 02:22:10 PM) [Round: 0 client92] accuracy: 0.243457  loss: 2.216712 | LIT_attack
[INFO](2026/07/06/ 02:22:11 PM) [Round: 0 client93] accuracy: 0.185547  loss: 2.245356 | LIT_attack
[INFO](2026/07/06/ 02:22:13 PM) [Round: 0 client94] accuracy: 0.214941  loss: 2.208520 | LIT_attack
[INFO](2026/07/06/ 02:22:14 PM) [Round: 0 client95] accuracy: 0.228516  loss: 2.228823 | LIT_attack
[INFO](2026/07/06/ 02:22:15 PM) [Round: 0 client96] accuracy: 0.267871  loss: 2.200982 | LIT_attack
[INFO](2026/07/06/ 02:22:17 PM) [Round: 0 client97] accuracy: 0.173926  loss: 2.223269 | LIT_attack
[INFO](2026/07/06/ 02:22:18 PM) [Round: 0 client98] accuracy: 0.233203  loss: 2.209794 | LIT_attack
[INFO](2026/07/06/ 02:22:20 PM) [Round: 0 client99] accuracy: 0.253809  loss: 2.230642 | LIT_attack
[INFO](2026/07/06/ 02:22:27 PM) [LIT_attack client17] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:29 PM) [LIT_attack client72] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:30 PM) [LIT_attack client97] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:31 PM) [LIT_attack client8] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:33 PM) [LIT_attack client32] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:34 PM) [LIT_attack client15] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:35 PM) [LIT_attack client63] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:37 PM) [LIT_attack client57] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:38 PM) [LIT_attack client60] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:39 PM) [LIT_attack client83] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:41 PM) [LIT_attack client48] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:42 PM) [LIT_attack client26] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:43 PM) [LIT_attack client12] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:45 PM) [LIT_attack client62] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:46 PM) [LIT_attack client3] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:47 PM) [LIT_attack client49] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:49 PM) [LIT_attack client55] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:50 PM) [LIT_attack client77] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:51 PM) [LIT_attack client0] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:53 PM) [LIT_attack client92] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:54 PM) [LIT_attack client34] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:55 PM) [LIT_attack client29] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:57 PM) [LIT_attack client75] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:58 PM) [LIT_attack client13] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:22:59 PM) [LIT_attack client40] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:23:00 PM) [LIT_attack client85] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:23:02 PM) [LIT_attack client2] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:23:03 PM) [LIT_attack client74] accuracy: 0.175293  loss: 2.234219 
[INFO](2026/07/06/ 02:23:03 PM) agg_type: average
[INFO](2026/07/06/ 02:23:03 PM) [Round: 0] >> Detect_malicious_client: {}
[INFO](2026/07/06/ 02:23:03 PM) [Round: 0] >> Number_malicious_client: 0
[INFO](2026/07/06/ 02:23:03 PM) [Round: 0] >> Server Defense accuracy: 0.720000
[INFO](2026/07/06/ 02:23:03 PM) [Round: 0] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/06/ 02:23:03 PM) [Round: 0] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/06/ 02:23:03 PM) [Round: 0] >> Time of aggregation: 0.169101 s
[INFO](2026/07/06/ 02:23:08 PM) [Round: 0] >> Global ASR: 0.467000
[INFO](2026/07/06/ 02:23:08 PM) [Round: 0] >> Global Model Test accuracy: 0.200000
[INFO](2026/07/06/ 02:23:08 PM) [Round: 0] >> Global Model Test loss: 2.224285
[INFO](2026/07/06/ 02:23:08 PM) **COMMON ROUND:1
[INFO](2026/07/06/ 02:23:09 PM) [Round: 1 client0] accuracy: 0.331543  loss: 2.089957 | LIT_attack
[INFO](2026/07/06/ 02:23:11 PM) [Round: 1 client1] accuracy: 0.270117  loss: 2.132826 | LIT_attack
[INFO](2026/07/06/ 02:23:12 PM) [Round: 1 client2] accuracy: 0.365039  loss: 2.083291 | LIT_attack
[INFO](2026/07/06/ 02:23:14 PM) [Round: 1 client3] accuracy: 0.348047  loss: 2.015592 | LIT_attack
[INFO](2026/07/06/ 02:23:15 PM) [Round: 1 client4] accuracy: 0.287793  loss: 2.151309 | LIT_attack
[INFO](2026/07/06/ 02:23:17 PM) [Round: 1 client5] accuracy: 0.295312  loss: 2.137839 | LIT_attack
[INFO](2026/07/06/ 02:23:18 PM) [Round: 1 client6] accuracy: 0.266309  loss: 2.151766 | LIT_attack
[INFO](2026/07/06/ 02:23:19 PM) [Round: 1 client7] accuracy: 0.324219  loss: 2.137450 | LIT_attack
[INFO](2026/07/06/ 02:23:21 PM) [Round: 1 client8] accuracy: 0.412598  loss: 2.054694 | LIT_attack
[INFO](2026/07/06/ 02:23:22 PM) [Round: 1 client9] accuracy: 0.308203  loss: 2.141248 | LIT_attack
[INFO](2026/07/06/ 02:23:24 PM) [Round: 1 client10] accuracy: 0.272754  loss: 2.122109 | LIT_attack
[INFO](2026/07/06/ 02:23:25 PM) [Round: 1 client11] accuracy: 0.250391  loss: 2.160284 | LIT_attack
[INFO](2026/07/06/ 02:23:26 PM) [Round: 1 client12] accuracy: 0.395898  loss: 2.075744 | LIT_attack
[INFO](2026/07/06/ 02:23:28 PM) [Round: 1 client13] accuracy: 0.283496  loss: 2.055238 | LIT_attack
[INFO](2026/07/06/ 02:23:29 PM) [Round: 1 client14] accuracy: 0.323145  loss: 2.117892 | LIT_attack
[INFO](2026/07/06/ 02:23:31 PM) [Round: 1 client15] accuracy: 0.334961  loss: 2.054690 | LIT_attack
[INFO](2026/07/06/ 02:23:32 PM) [Round: 1 client16] accuracy: 0.282324  loss: 2.145181 | LIT_attack
[INFO](2026/07/06/ 02:23:33 PM) [Round: 1 client17] accuracy: 0.374902  loss: 2.083206 | LIT_attack
[INFO](2026/07/06/ 02:23:35 PM) [Round: 1 client18] accuracy: 0.254297  loss: 2.147073 | LIT_attack
[INFO](2026/07/06/ 02:23:36 PM) [Round: 1 client19] accuracy: 0.254492  loss: 2.154933 | LIT_attack
[INFO](2026/07/06/ 02:23:38 PM) [Round: 1 client20] accuracy: 0.290234  loss: 2.140633 | LIT_attack
[INFO](2026/07/06/ 02:23:39 PM) [Round: 1 client21] accuracy: 0.289453  loss: 2.140541 | LIT_attack
[INFO](2026/07/06/ 02:23:40 PM) [Round: 1 client22] accuracy: 0.272949  loss: 2.159681 | LIT_attack
[INFO](2026/07/06/ 02:23:42 PM) [Round: 1 client23] accuracy: 0.248926  loss: 2.145943 | LIT_attack
[INFO](2026/07/06/ 02:23:43 PM) [Round: 1 client24] accuracy: 0.227148  loss: 2.127420 | LIT_attack
[INFO](2026/07/06/ 02:23:45 PM) [Round: 1 client25] accuracy: 0.274414  loss: 2.142235 | LIT_attack
[INFO](2026/07/06/ 02:23:46 PM) [Round: 1 client26] accuracy: 0.328418  loss: 2.039444 | LIT_attack
[INFO](2026/07/06/ 02:23:47 PM) [Round: 1 client27] accuracy: 0.249805  loss: 2.127629 | LIT_attack
[INFO](2026/07/06/ 02:23:49 PM) [Round: 1 client28] accuracy: 0.187305  loss: 2.149371 | LIT_attack
[INFO](2026/07/06/ 02:23:50 PM) [Round: 1 client29] accuracy: 0.340625  loss: 2.079152 | LIT_attack
[INFO](2026/07/06/ 02:23:52 PM) [Round: 1 client30] accuracy: 0.264160  loss: 2.142351 | LIT_attack
[INFO](2026/07/06/ 02:23:53 PM) [Round: 1 client31] accuracy: 0.282324  loss: 2.105611 | LIT_attack
[INFO](2026/07/06/ 02:23:54 PM) [Round: 1 client32] accuracy: 0.379492  loss: 2.091181 | LIT_attack
[INFO](2026/07/06/ 02:23:56 PM) [Round: 1 client33] accuracy: 0.298730  loss: 2.124989 | LIT_attack
[INFO](2026/07/06/ 02:23:57 PM) [Round: 1 client34] accuracy: 0.330078  loss: 2.047774 | LIT_attack
[INFO](2026/07/06/ 02:23:58 PM) [Round: 1 client35] accuracy: 0.247949  loss: 2.138370 | LIT_attack
[INFO](2026/07/06/ 02:24:00 PM) [Round: 1 client36] accuracy: 0.327246  loss: 2.138356 | LIT_attack
[INFO](2026/07/06/ 02:24:01 PM) [Round: 1 client37] accuracy: 0.270703  loss: 2.135721 | LIT_attack
[INFO](2026/07/06/ 02:24:03 PM) [Round: 1 client38] accuracy: 0.296875  loss: 2.122004 | LIT_attack
[INFO](2026/07/06/ 02:24:04 PM) [Round: 1 client39] accuracy: 0.294824  loss: 2.154338 | LIT_attack
[INFO](2026/07/06/ 02:24:05 PM) [Round: 1 client40] accuracy: 0.311426  loss: 2.088867 | LIT_attack
[INFO](2026/07/06/ 02:24:07 PM) [Round: 1 client41] accuracy: 0.267773  loss: 2.143000 | LIT_attack
[INFO](2026/07/06/ 02:24:08 PM) [Round: 1 client42] accuracy: 0.287695  loss: 2.117009 | LIT_attack
[INFO](2026/07/06/ 02:24:10 PM) [Round: 1 client43] accuracy: 0.260645  loss: 2.146864 | LIT_attack
[INFO](2026/07/06/ 02:24:11 PM) [Round: 1 client44] accuracy: 0.272559  loss: 2.139834 | LIT_attack
[INFO](2026/07/06/ 02:24:12 PM) [Round: 1 client45] accuracy: 0.361230  loss: 2.124771 | LIT_attack
[INFO](2026/07/06/ 02:24:14 PM) [Round: 1 client46] accuracy: 0.233691  loss: 2.126568 | LIT_attack
[INFO](2026/07/06/ 02:24:15 PM) [Round: 1 client47] accuracy: 0.242969  loss: 2.161751 | LIT_attack
[INFO](2026/07/06/ 02:24:16 PM) [Round: 1 client48] accuracy: 0.269434  loss: 2.075165 | LIT_attack
[INFO](2026/07/06/ 02:24:18 PM) [Round: 1 client49] accuracy: 0.371387  loss: 2.089818 | LIT_attack
[INFO](2026/07/06/ 02:24:19 PM) [Round: 1 client50] accuracy: 0.273242  loss: 2.151114 | LIT_attack
[INFO](2026/07/06/ 02:24:20 PM) [Round: 1 client51] accuracy: 0.266699  loss: 2.148058 | LIT_attack
[INFO](2026/07/06/ 02:24:22 PM) [Round: 1 client52] accuracy: 0.277148  loss: 2.142106 | LIT_attack
[INFO](2026/07/06/ 02:24:23 PM) [Round: 1 client53] accuracy: 0.279102  loss: 2.147163 | LIT_attack
[INFO](2026/07/06/ 02:24:25 PM) [Round: 1 client54] accuracy: 0.253125  loss: 2.147467 | LIT_attack
[INFO](2026/07/06/ 02:24:26 PM) [Round: 1 client55] accuracy: 0.324414  loss: 2.062958 | LIT_attack
[INFO](2026/07/06/ 02:24:27 PM) [Round: 1 client56] accuracy: 0.276660  loss: 2.143431 | LIT_attack
[INFO](2026/07/06/ 02:24:29 PM) [Round: 1 client57] accuracy: 0.301758  loss: 2.103163 | LIT_attack
[INFO](2026/07/06/ 02:24:30 PM) [Round: 1 client58] accuracy: 0.342871  loss: 2.126042 | LIT_attack
[INFO](2026/07/06/ 02:24:32 PM) [Round: 1 client59] accuracy: 0.292285  loss: 2.142459 | LIT_attack
[INFO](2026/07/06/ 02:24:33 PM) [Round: 1 client60] accuracy: 0.412402  loss: 2.058437 | LIT_attack
[INFO](2026/07/06/ 02:24:35 PM) [Round: 1 client61] accuracy: 0.318848  loss: 2.143299 | LIT_attack
[INFO](2026/07/06/ 02:24:36 PM) [Round: 1 client62] accuracy: 0.425879  loss: 2.053624 | LIT_attack
[INFO](2026/07/06/ 02:24:37 PM) [Round: 1 client63] accuracy: 0.354102  loss: 2.092684 | LIT_attack
[INFO](2026/07/06/ 02:24:39 PM) [Round: 1 client64] accuracy: 0.304980  loss: 2.140042 | LIT_attack
[INFO](2026/07/06/ 02:24:40 PM) [Round: 1 client65] accuracy: 0.215820  loss: 2.146559 | LIT_attack
[INFO](2026/07/06/ 02:24:41 PM) [Round: 1 client66] accuracy: 0.311328  loss: 2.139944 | LIT_attack
[INFO](2026/07/06/ 02:24:43 PM) [Round: 1 client67] accuracy: 0.220801  loss: 2.143752 | LIT_attack
[INFO](2026/07/06/ 02:24:44 PM) [Round: 1 client68] accuracy: 0.276172  loss: 2.143342 | LIT_attack
[INFO](2026/07/06/ 02:24:46 PM) [Round: 1 client69] accuracy: 0.285840  loss: 2.148391 | LIT_attack
[INFO](2026/07/06/ 02:24:47 PM) [Round: 1 client70] accuracy: 0.303418  loss: 2.142349 | LIT_attack
[INFO](2026/07/06/ 02:24:48 PM) [Round: 1 client71] accuracy: 0.279492  loss: 2.139514 | LIT_attack
[INFO](2026/07/06/ 02:24:50 PM) [Round: 1 client72] accuracy: 0.364062  loss: 2.073498 | LIT_attack
[INFO](2026/07/06/ 02:24:51 PM) [Round: 1 client73] accuracy: 0.233984  loss: 2.142591 | LIT_attack
[INFO](2026/07/06/ 02:24:53 PM) [Round: 1 client74] accuracy: 0.311133  loss: 2.113419 | LIT_attack
[INFO](2026/07/06/ 02:24:54 PM) [Round: 1 client75] accuracy: 0.272363  loss: 2.092394 | LIT_attack
[INFO](2026/07/06/ 02:24:55 PM) [Round: 1 client76] accuracy: 0.270898  loss: 2.149792 | LIT_attack
[INFO](2026/07/06/ 02:24:57 PM) [Round: 1 client77] accuracy: 0.371289  loss: 2.073021 | LIT_attack
[INFO](2026/07/06/ 02:24:58 PM) [Round: 1 client78] accuracy: 0.204199  loss: 2.154113 | LIT_attack
[INFO](2026/07/06/ 02:24:59 PM) [Round: 1 client79] accuracy: 0.289941  loss: 2.137561 | LIT_attack
[INFO](2026/07/06/ 02:25:01 PM) [Round: 1 client80] accuracy: 0.301074  loss: 2.134250 | LIT_attack
[INFO](2026/07/06/ 02:25:02 PM) [Round: 1 client81] accuracy: 0.336133  loss: 2.132085 | LIT_attack
[INFO](2026/07/06/ 02:25:04 PM) [Round: 1 client82] accuracy: 0.329199  loss: 2.148482 | LIT_attack
[INFO](2026/07/06/ 02:25:05 PM) [Round: 1 client83] accuracy: 0.318359  loss: 2.079471 | LIT_attack
[INFO](2026/07/06/ 02:25:06 PM) [Round: 1 client84] accuracy: 0.270215  loss: 2.140189 | LIT_attack
[INFO](2026/07/06/ 02:25:08 PM) [Round: 1 client85] accuracy: 0.408496  loss: 2.067991 | LIT_attack
[INFO](2026/07/06/ 02:25:09 PM) [Round: 1 client86] accuracy: 0.321484  loss: 2.132747 | LIT_attack
[INFO](2026/07/06/ 02:25:11 PM) [Round: 1 client87] accuracy: 0.296973  loss: 2.127056 | LIT_attack
[INFO](2026/07/06/ 02:25:12 PM) [Round: 1 client88] accuracy: 0.296582  loss: 2.141171 | LIT_attack
[INFO](2026/07/06/ 02:25:13 PM) [Round: 1 client89] accuracy: 0.274414  loss: 2.135549 | LIT_attack
[INFO](2026/07/06/ 02:25:15 PM) [Round: 1 client90] accuracy: 0.271484  loss: 2.144018 | LIT_attack
[INFO](2026/07/06/ 02:25:16 PM) [Round: 1 client91] accuracy: 0.270605  loss: 2.160443 | LIT_attack
[INFO](2026/07/06/ 02:25:17 PM) [Round: 1 client92] accuracy: 0.212207  loss: 2.094002 | LIT_attack
[INFO](2026/07/06/ 02:25:19 PM) [Round: 1 client93] accuracy: 0.233789  loss: 2.158440 | LIT_attack
[INFO](2026/07/06/ 02:25:20 PM) [Round: 1 client94] accuracy: 0.251660  loss: 2.130016 | LIT_attack
