[INFO](2026/04/13/ 12:00:38 AM) ***<host>***
[INFO](2026/04/13/ 12:00:41 AM) **Basic Setting...
[INFO](2026/04/13/ 12:00:41 AM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'multi_krum', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': True, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/04/13/ 12:00:41 AM) **Initializing clients data...
[INFO](2026/04/13/ 12:00:41 AM) {'client0': [51, 63, 81, 61, 55, 67, 59, 76, 39, 48], 'client1': [70, 64, 69, 61, 56, 60, 51, 48, 52, 69], 'client2': [50, 69, 55, 61, 62, 46, 71, 69, 61, 56], 'client3': [63, 79, 59, 45, 60, 59, 55, 63, 59, 58], 'client4': [56, 63, 70, 72, 60, 53, 46, 57, 66, 57], 'client5': [65, 56, 62, 52, 67, 58, 59, 59, 58, 64], 'client6': [60, 85, 55, 63, 59, 48, 54, 67, 56, 53], 'client7': [51, 65, 64, 62, 62, 49, 58, 65, 69, 55], 'client8': [69, 59, 61, 52, 59, 52, 59, 65, 67, 57], 'client9': [55, 80, 52, 57, 59, 52, 61, 71, 52, 61], 'client10': [65, 61, 59, 51, 63, 53, 62, 70, 56, 60], 'client11': [63, 88, 53, 50, 46, 55, 53, 65, 65, 62], 'client12': [58, 70, 63, 73, 49, 59, 58, 53, 57, 60], 'client13': [60, 68, 59, 57, 53, 48, 65, 58, 75, 57], 'client14': [56, 66, 57, 69, 65, 52, 51, 66, 53, 65], 'client15': [61, 81, 55, 56, 55, 53, 53, 62, 62, 62], 'client16': [53, 65, 77, 65, 66, 49, 68, 58, 36, 63], 'client17': [63, 62, 72, 56, 63, 56, 53, 53, 74, 48], 'client18': [53, 72, 62, 57, 65, 53, 52, 66, 62, 58], 'client19': [67, 52, 65, 63, 55, 58, 63, 63, 58, 56], 'client20': [53, 70, 61, 64, 60, 55, 59, 63, 63, 52], 'client21': [74, 75, 63, 52, 56, 49, 65, 61, 49, 56], 'client22': [60, 84, 70, 53, 57, 43, 52, 58, 63, 60], 'client23': [58, 62, 61, 65, 58, 61, 60, 66, 51, 58], 'client24': [60, 67, 53, 64, 47, 61, 66, 59, 61, 62], 'client25': [60, 50, 70, 67, 52, 48, 44, 73, 65, 71], 'client26': [56, 63, 61, 65, 64, 64, 51, 77, 53, 46], 'client27': [64, 62, 55, 61, 68, 52, 53, 55, 63, 67], 'client28': [65, 62, 62, 66, 57, 60, 53, 52, 61, 62], 'client29': [57, 68, 55, 51, 63, 57, 61, 55, 65, 68], 'client30': [58, 72, 58, 65, 61, 44, 70, 55, 61, 56], 'client31': [65, 68, 71, 60, 68, 43, 54, 61, 67, 43], 'client32': [65, 55, 58, 71, 52, 60, 62, 62, 62, 53], 'client33': [59, 65, 65, 61, 46, 52, 67, 62, 55, 68], 'client34': [62, 68, 49, 67, 79, 52, 53, 59, 51, 60], 'client35': [47, 90, 60, 59, 57, 54, 65, 52, 62, 54], 'client36': [62, 72, 56, 54, 54, 57, 73, 56, 57, 59], 'client37': [66, 54, 63, 63, 57, 53, 58, 56, 68, 62], 'client38': [59, 69, 49, 70, 54, 53, 61, 65, 68, 52], 'client39': [58, 65, 65, 63, 48, 56, 56, 66, 65, 58], 'client40': [63, 58, 57, 61, 59, 65, 51, 61, 67, 58], 'client41': [46, 79, 56, 53, 73, 52, 55, 63, 63, 60], 'client42': [52, 68, 48, 65, 63, 63, 51, 57, 54, 79], 'client43': [68, 56, 65, 51, 55, 59, 56, 59, 68, 63], 'client44': [52, 64, 48, 60, 57, 59, 67, 61, 63, 69], 'client45': [49, 73, 69, 52, 61, 55, 68, 59, 53, 61], 'client46': [66, 60, 54, 79, 63, 48, 59, 54, 61, 56], 'client47': [60, 63, 55, 75, 49, 56, 64, 59, 61, 58], 'client48': [60, 69, 50, 80, 46, 53, 55, 63, 53, 71], 'client49': [67, 71, 44, 61, 51, 55, 64, 63, 66, 58], 'client50': [62, 73, 65, 52, 45, 47, 77, 60, 52, 67], 'client51': [59, 49, 62, 71, 68, 52, 65, 53, 62, 59], 'client52': [54, 76, 54, 75, 56, 57, 48, 70, 57, 53], 'client53': [60, 53, 37, 68, 59, 55, 71, 68, 66, 63], 'client54': [58, 77, 60, 53, 51, 49, 65, 48, 68, 71], 'client55': [60, 72, 60, 57, 47, 60, 53, 73, 63, 55], 'client56': [63, 59, 61, 60, 71, 51, 62, 71, 45, 57], 'client57': [74, 68, 59, 62, 52, 33, 53, 66, 69, 64], 'client58': [52, 80, 58, 60, 51, 57, 57, 72, 56, 57], 'client59': [51, 78, 65, 64, 40, 60, 52, 71, 61, 58], 'client60': [63, 54, 54, 67, 68, 57, 66, 61, 45, 65], 'client61': [53, 53, 59, 61, 74, 61, 62, 70, 55, 52], 'client62': [57, 68, 68, 64, 67, 41, 56, 65, 52, 62], 'client63': [58, 62, 69, 48, 67, 56, 70, 61, 59, 50], 'client64': [60, 64, 65, 59, 56, 57, 58, 79, 49, 53], 'client65': [58, 70, 55, 62, 64, 57, 57, 69, 55, 53], 'client66': [55, 68, 64, 56, 63, 68, 49, 68, 48, 61], 'client67': [73, 48, 53, 75, 58, 72, 45, 60, 46, 70], 'client68': [54, 70, 51, 73, 56, 54, 57, 52, 67, 66], 'client69': [52, 69, 61, 65, 66, 47, 61, 50, 60, 69], 'client70': [56, 72, 64, 66, 65, 37, 59, 67, 55, 59], 'client71': [55, 95, 51, 67, 51, 55, 62, 57, 49, 58], 'client72': [48, 75, 74, 61, 52, 44, 58, 69, 61, 58], 'client73': [65, 71, 61, 66, 49, 53, 56, 56, 55, 68], 'client74': [55, 63, 57, 55, 65, 49, 62, 76, 49, 69], 'client75': [58, 75, 56, 69, 54, 46, 53, 68, 61, 60], 'client76': [45, 70, 66, 72, 52, 68, 63, 60, 47, 57], 'client77': [73, 61, 60, 54, 62, 54, 56, 57, 51, 72], 'client78': [60, 66, 61, 64, 62, 47, 54, 53, 63, 70], 'client79': [55, 63, 60, 58, 66, 55, 62, 62, 51, 68], 'client80': [64, 63, 55, 51, 51, 62, 68, 62, 55, 69], 'client81': [66, 69, 57, 69, 59, 44, 67, 68, 39, 62], 'client82': [48, 87, 66, 55, 50, 50, 53, 77, 67, 47], 'client83': [65, 73, 52, 65, 51, 41, 56, 68, 69, 60], 'client84': [59, 75, 58, 63, 57, 52, 54, 68, 57, 57], 'client85': [64, 59, 62, 48, 68, 43, 68, 59, 71, 58], 'client86': [61, 68, 54, 66, 50, 63, 56, 73, 64, 45], 'client87': [55, 69, 57, 65, 59, 56, 68, 55, 57, 59], 'client88': [53, 66, 60, 67, 63, 68, 47, 59, 62, 55], 'client89': [63, 65, 70, 70, 57, 47, 51, 67, 64, 46], 'client90': [62, 60, 65, 55, 66, 62, 60, 68, 48, 54], 'client91': [70, 70, 47, 56, 62, 69, 57, 60, 46, 63], 'client92': [63, 80, 54, 51, 58, 63, 69, 58, 43, 61], 'client93': [62, 70, 48, 63, 61, 61, 54, 61, 53, 67], 'client94': [69, 51, 51, 65, 48, 74, 71, 55, 69, 47], 'client95': [58, 64, 57, 54, 67, 45, 63, 64, 64, 64], 'client96': [58, 63, 56, 56, 65, 49, 65, 66, 65, 57], 'client97': [45, 68, 64, 45, 64, 54, 70, 70, 59, 61], 'client98': [49, 59, 81, 55, 56, 47, 77, 65, 60, 51], 'client99': [63, 71, 53, 67, 59, 53, 51, 64, 66, 53]}
[INFO](2026/04/13/ 12:00:41 AM) **Initializing nets
[INFO](2026/04/13/ 12:00:41 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/04/13/ 12:00:41 AM) **malicious_clients: 28 / 100
[INFO](2026/04/13/ 12:00:41 AM) **Completed...
[INFO](2026/04/13/ 12:00:41 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/04/13/ 12:00:41 AM) **COMMON ROUND:0
[INFO](2026/04/13/ 07:50:50 AM) [Round: 123] >> Detect_malicious_client: ['client43', 'client56', 'client4', 'client42', 'client82', 'client41', 'client86', 'client54', 'client88', 'client81', 'client51', 'client50', 'client98', 'client78', 'client99', 'client87', 'client52', 'client79', 'client96', 'client90', 'client95', 'client89', 'client80', 'client53', 'client91', 'client94', 'client93', 'client1']
[INFO](2026/04/13/ 07:50:50 AM) [Round: 123] >> Number_malicious_client: 28
[INFO](2026/04/13/ 07:50:50 AM) [Round: 123] >> Server Defense accuracy: 0.440000
[INFO](2026/04/13/ 07:50:50 AM) [Round: 123] >> Server Detect malicious Precision: 0.000000
[INFO](2026/04/13/ 07:50:50 AM) [Round: 123] >> Server Detect malicious Recall: 0.000000
[INFO](2026/04/13/ 07:50:50 AM) [Round: 123] >> Time of aggregation: 1.069358 s
[INFO](2026/04/13/ 07:50:54 AM) [Round: 123] >> Global ASR: 0.142700
[INFO](2026/04/13/ 07:50:54 AM) [Round: 123] >> Global Model Test accuracy: 0.975293
[INFO](2026/04/13/ 07:50:54 AM) [Round: 123] >> Global Model Test loss: 0.079635
[INFO](2026/04/13/ 07:50:54 AM) **COMMON ROUND:124
[INFO](2026/04/13/ 07:50:56 AM) [Round: 124 client0] accuracy: 0.930469  loss: 0.220951 | LIT_attack
[INFO](2026/04/13/ 07:50:57 AM) [Round: 124 client1] accuracy: 0.934570  loss: 0.212996 | LIT_attack
[INFO](2026/04/13/ 07:50:59 AM) [Round: 124 client2] accuracy: 0.967773  loss: 0.101868 | LIT_attack
[INFO](2026/04/13/ 07:51:00 AM) [Round: 124 client3] accuracy: 0.969824  loss: 0.099120 | LIT_attack
[INFO](2026/04/13/ 07:51:02 AM) [Round: 124 client4] accuracy: 0.969922  loss: 0.098356 | LIT_attack
[INFO](2026/04/13/ 07:51:03 AM) [Round: 124 client5] accuracy: 0.972559  loss: 0.090960 | LIT_attack
[INFO](2026/04/13/ 07:51:05 AM) [Round: 124 client6] accuracy: 0.972852  loss: 0.092659 | LIT_attack
[INFO](2026/04/13/ 07:51:06 AM) [Round: 124 client7] accuracy: 0.974121  loss: 0.088418 | LIT_attack
[INFO](2026/04/13/ 07:51:08 AM) [Round: 124 client8] accuracy: 0.973926  loss: 0.086164 | LIT_attack
[INFO](2026/04/13/ 07:51:09 AM) [Round: 124 client9] accuracy: 0.973535  loss: 0.088414 | LIT_attack
[INFO](2026/04/13/ 07:51:10 AM) [Round: 124 client10] accuracy: 0.972656  loss: 0.091373 | LIT_attack
[INFO](2026/04/13/ 07:51:12 AM) [Round: 124 client11] accuracy: 0.974902  loss: 0.081912 | LIT_attack
[INFO](2026/04/13/ 07:51:13 AM) [Round: 124 client12] accuracy: 0.966504  loss: 0.107914 | LIT_attack
[INFO](2026/04/13/ 07:51:15 AM) [Round: 124 client13] accuracy: 0.964941  loss: 0.115257 | LIT_attack
[INFO](2026/04/13/ 07:51:16 AM) [Round: 124 client14] accuracy: 0.970605  loss: 0.101128 | LIT_attack
[INFO](2026/04/13/ 07:51:18 AM) [Round: 124 client15] accuracy: 0.971582  loss: 0.091216 | LIT_attack
[INFO](2026/04/13/ 07:51:19 AM) [Round: 124 client16] accuracy: 0.970996  loss: 0.093552 | LIT_attack
[INFO](2026/04/13/ 07:51:21 AM) [Round: 124 client17] accuracy: 0.973633  loss: 0.085266 | LIT_attack
[INFO](2026/04/13/ 07:51:22 AM) [Round: 124 client18] accuracy: 0.973633  loss: 0.085605 | LIT_attack
[INFO](2026/04/13/ 07:51:24 AM) [Round: 124 client19] accuracy: 0.971387  loss: 0.096055 | LIT_attack
[INFO](2026/04/13/ 07:51:26 AM) [Round: 124 client20] accuracy: 0.974609  loss: 0.085193 | LIT_attack
[INFO](2026/04/13/ 07:51:27 AM) [Round: 124 client21] accuracy: 0.973633  loss: 0.089993 | LIT_attack
[INFO](2026/04/13/ 07:51:29 AM) [Round: 124 client22] accuracy: 0.975293  loss: 0.084904 | LIT_attack
[INFO](2026/04/13/ 07:51:31 AM) [Round: 124 client23] accuracy: 0.976172  loss: 0.083115 | LIT_attack
[INFO](2026/04/13/ 07:51:32 AM) [Round: 124 client24] accuracy: 0.973340  loss: 0.086763 | LIT_attack
[INFO](2026/04/13/ 07:51:34 AM) [Round: 124 client25] accuracy: 0.971289  loss: 0.088363 | LIT_attack
[INFO](2026/04/13/ 07:51:36 AM) [Round: 124 client26] accuracy: 0.970703  loss: 0.098435 | LIT_attack
[INFO](2026/04/13/ 07:51:38 AM) [Round: 124 client27] accuracy: 0.973145  loss: 0.094026 | LIT_attack
[INFO](2026/04/13/ 07:51:39 AM) [Round: 124 client28] accuracy: 0.974707  loss: 0.089183 | LIT_attack
[INFO](2026/04/13/ 07:51:41 AM) [Round: 124 client29] accuracy: 0.975098  loss: 0.088155 | LIT_attack
[INFO](2026/04/13/ 07:51:43 AM) [Round: 124 client30] accuracy: 0.971484  loss: 0.093325 | LIT_attack
[INFO](2026/04/13/ 07:51:44 AM) [Round: 124 client31] accuracy: 0.970605  loss: 0.102938 | LIT_attack
[INFO](2026/04/13/ 07:51:46 AM) [Round: 124 client32] accuracy: 0.973730  loss: 0.094066 | LIT_attack
[INFO](2026/04/13/ 07:51:48 AM) [Round: 124 client33] accuracy: 0.974316  loss: 0.084492 | LIT_attack
[INFO](2026/04/13/ 07:51:50 AM) [Round: 124 client34] accuracy: 0.970020  loss: 0.098643 | LIT_attack
[INFO](2026/04/13/ 07:51:51 AM) [Round: 124 client35] accuracy: 0.971973  loss: 0.092386 | LIT_attack
[INFO](2026/04/13/ 07:51:53 AM) [Round: 124 client36] accuracy: 0.974609  loss: 0.086707 | LIT_attack
[INFO](2026/04/13/ 07:51:55 AM) [Round: 124 client37] accuracy: 0.972852  loss: 0.091723 | LIT_attack
[INFO](2026/04/13/ 07:51:57 AM) [Round: 124 client38] accuracy: 0.964160  loss: 0.121123 | LIT_attack
[INFO](2026/04/13/ 07:51:58 AM) [Round: 124 client39] accuracy: 0.967676  loss: 0.106917 | LIT_attack
[INFO](2026/04/13/ 07:52:00 AM) [Round: 124 client40] accuracy: 0.962793  loss: 0.122034 | LIT_attack
[INFO](2026/04/13/ 07:52:02 AM) [Round: 124 client41] accuracy: 0.967188  loss: 0.111966 | LIT_attack
[INFO](2026/04/13/ 07:52:03 AM) [Round: 124 client42] accuracy: 0.965332  loss: 0.114545 | LIT_attack
[INFO](2026/04/13/ 07:52:05 AM) [Round: 124 client43] accuracy: 0.964355  loss: 0.124982 | LIT_attack
[INFO](2026/04/13/ 07:52:07 AM) [Round: 124 client44] accuracy: 0.969922  loss: 0.099858 | LIT_attack
[INFO](2026/04/13/ 07:52:08 AM) [Round: 124 client45] accuracy: 0.975098  loss: 0.088364 | LIT_attack
[INFO](2026/04/13/ 07:52:10 AM) [Round: 124 client46] accuracy: 0.974609  loss: 0.087597 | LIT_attack
[INFO](2026/04/13/ 07:52:12 AM) [Round: 124 client47] accuracy: 0.972949  loss: 0.089216 | LIT_attack
[INFO](2026/04/13/ 07:52:13 AM) [Round: 124 client48] accuracy: 0.971777  loss: 0.100115 | LIT_attack
[INFO](2026/04/13/ 07:52:15 AM) [Round: 124 client49] accuracy: 0.961621  loss: 0.119599 | LIT_attack
[INFO](2026/04/13/ 07:52:17 AM) [Round: 124 client50] accuracy: 0.961328  loss: 0.132432 | LIT_attack
[INFO](2026/04/13/ 07:52:18 AM) [Round: 124 client51] accuracy: 0.958984  loss: 0.141501 | LIT_attack
[INFO](2026/04/13/ 07:52:20 AM) [Round: 124 client52] accuracy: 0.964063  loss: 0.123505 | LIT_attack
[INFO](2026/04/13/ 07:52:21 AM) [Round: 124 client53] accuracy: 0.956250  loss: 0.152243 | LIT_attack
[INFO](2026/04/13/ 07:52:23 AM) [Round: 124 client54] accuracy: 0.959277  loss: 0.135555 | LIT_attack
[INFO](2026/04/13/ 07:52:24 AM) [Round: 124 client55] accuracy: 0.964551  loss: 0.115319 | LIT_attack
[INFO](2026/04/13/ 07:52:26 AM) [Round: 124 client56] accuracy: 0.971387  loss: 0.097586 | LIT_attack
[INFO](2026/04/13/ 07:52:27 AM) [Round: 124 client57] accuracy: 0.970605  loss: 0.098946 | LIT_attack
[INFO](2026/04/13/ 07:52:29 AM) [Round: 124 client58] accuracy: 0.971777  loss: 0.096147 | LIT_attack
[INFO](2026/04/13/ 07:52:30 AM) [Round: 124 client59] accuracy: 0.974512  loss: 0.085113 | LIT_attack
[INFO](2026/04/13/ 07:52:32 AM) [Round: 124 client60] accuracy: 0.971387  loss: 0.095364 | LIT_attack
[INFO](2026/04/13/ 07:52:33 AM) [Round: 124 client61] accuracy: 0.974609  loss: 0.089140 | LIT_attack
[INFO](2026/04/13/ 07:52:34 AM) [Round: 124 client62] accuracy: 0.968359  loss: 0.100961 | LIT_attack
[INFO](2026/04/13/ 07:52:36 AM) [Round: 124 client63] accuracy: 0.972656  loss: 0.092117 | LIT_attack
[INFO](2026/04/13/ 07:52:37 AM) [Round: 124 client64] accuracy: 0.969824  loss: 0.100238 | LIT_attack
[INFO](2026/04/13/ 07:52:39 AM) [Round: 124 client65] accuracy: 0.967578  loss: 0.109090 | LIT_attack
[INFO](2026/04/13/ 07:52:41 AM) [Round: 124 client66] accuracy: 0.961035  loss: 0.136233 | LIT_attack
[INFO](2026/04/13/ 07:52:43 AM) [Round: 124 client67] accuracy: 0.968262  loss: 0.109785 | LIT_attack
[INFO](2026/04/13/ 07:52:45 AM) [Round: 124 client68] accuracy: 0.969922  loss: 0.099631 | LIT_attack
[INFO](2026/04/13/ 07:52:47 AM) [Round: 124 client69] accuracy: 0.970898  loss: 0.101560 | LIT_attack
[INFO](2026/04/13/ 07:52:49 AM) [Round: 124 client70] accuracy: 0.975098  loss: 0.085851 | LIT_attack
[INFO](2026/04/13/ 07:52:51 AM) [Round: 124 client71] accuracy: 0.968945  loss: 0.101606 | LIT_attack
[INFO](2026/04/13/ 07:52:53 AM) [Round: 124 client72] accuracy: 0.972559  loss: 0.093148 | LIT_attack
[INFO](2026/04/13/ 07:52:54 AM) [Round: 124 client73] accuracy: 0.971387  loss: 0.092368 | LIT_attack
[INFO](2026/04/13/ 07:52:56 AM) [Round: 124 client74] accuracy: 0.969922  loss: 0.098292 | LIT_attack
[INFO](2026/04/13/ 07:52:57 AM) [Round: 124 client75] accuracy: 0.973047  loss: 0.088696 | LIT_attack
[INFO](2026/04/13/ 07:52:59 AM) [Round: 124 client76] accuracy: 0.970215  loss: 0.102308 | LIT_attack
[INFO](2026/04/13/ 07:53:00 AM) [Round: 124 client77] accuracy: 0.966406  loss: 0.114854 | LIT_attack
[INFO](2026/04/13/ 07:53:02 AM) [Round: 124 client78] accuracy: 0.967285  loss: 0.112558 | LIT_attack
[INFO](2026/04/13/ 07:53:03 AM) [Round: 124 client79] accuracy: 0.964063  loss: 0.123594 | LIT_attack
[INFO](2026/04/13/ 07:53:05 AM) [Round: 124 client80] accuracy: 0.956055  loss: 0.148283 | LIT_attack
[INFO](2026/04/13/ 07:53:06 AM) [Round: 124 client81] accuracy: 0.969531  loss: 0.106600 | LIT_attack
[INFO](2026/04/13/ 07:53:08 AM) [Round: 124 client82] accuracy: 0.967969  loss: 0.116253 | LIT_attack
[INFO](2026/04/13/ 07:53:09 AM) [Round: 124 client83] accuracy: 0.964746  loss: 0.114953 | LIT_attack
[INFO](2026/04/13/ 07:53:11 AM) [Round: 124 client84] accuracy: 0.973340  loss: 0.092638 | LIT_attack
[INFO](2026/04/13/ 07:53:13 AM) [Round: 124 client85] accuracy: 0.968652  loss: 0.108426 | LIT_attack
[INFO](2026/04/13/ 07:53:15 AM) [Round: 124 client86] accuracy: 0.965527  loss: 0.124038 | LIT_attack
[INFO](2026/04/13/ 07:53:16 AM) [Round: 124 client87] accuracy: 0.958105  loss: 0.148978 | LIT_attack
[INFO](2026/04/13/ 07:53:18 AM) [Round: 124 client88] accuracy: 0.956055  loss: 0.153197 | LIT_attack
[INFO](2026/04/13/ 07:53:19 AM) [Round: 124 client89] accuracy: 0.960742  loss: 0.131784 | LIT_attack
[INFO](2026/04/13/ 07:53:21 AM) [Round: 124 client90] accuracy: 0.962402  loss: 0.130831 | LIT_attack
[INFO](2026/04/13/ 07:53:23 AM) [Round: 124 client91] accuracy: 0.957812  loss: 0.140272 | LIT_attack
[INFO](2026/04/13/ 07:53:24 AM) [Round: 124 client92] accuracy: 0.956348  loss: 0.143802 | LIT_attack
[INFO](2026/04/13/ 07:53:26 AM) [Round: 124 client93] accuracy: 0.966699  loss: 0.114645 | LIT_attack
[INFO](2026/04/13/ 07:53:28 AM) [Round: 124 client94] accuracy: 0.962500  loss: 0.132581 | LIT_attack
[INFO](2026/04/13/ 07:53:29 AM) [Round: 124 client95] accuracy: 0.959668  loss: 0.136875 | LIT_attack
[INFO](2026/04/13/ 07:53:31 AM) [Round: 124 client96] accuracy: 0.955566  loss: 0.141949 | LIT_attack
[INFO](2026/04/13/ 07:53:33 AM) [Round: 124 client97] accuracy: 0.962402  loss: 0.124082 | LIT_attack
[INFO](2026/04/13/ 07:53:35 AM) [Round: 124 client98] accuracy: 0.959473  loss: 0.141184 | LIT_attack
[INFO](2026/04/13/ 07:53:36 AM) [Round: 124 client99] accuracy: 0.952148  loss: 0.165330 | LIT_attack
[INFO](2026/04/13/ 07:53:54 AM) [LIT_attack client17] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:53:56 AM) [LIT_attack client72] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:53:57 AM) [LIT_attack client97] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:53:59 AM) [LIT_attack client8] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:01 AM) [LIT_attack client32] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:02 AM) [LIT_attack client15] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:04 AM) [LIT_attack client63] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:05 AM) [LIT_attack client57] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:06 AM) [LIT_attack client60] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:08 AM) [LIT_attack client83] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:09 AM) [LIT_attack client48] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:11 AM) [LIT_attack client26] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:12 AM) [LIT_attack client12] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:13 AM) [LIT_attack client62] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:15 AM) [LIT_attack client3] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:16 AM) [LIT_attack client49] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:18 AM) [LIT_attack client55] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:19 AM) [LIT_attack client77] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:21 AM) [LIT_attack client0] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:22 AM) [LIT_attack client92] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:23 AM) [LIT_attack client34] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:25 AM) [LIT_attack client29] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:26 AM) [LIT_attack client75] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:28 AM) [LIT_attack client13] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:29 AM) [LIT_attack client40] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:30 AM) [LIT_attack client85] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:32 AM) [LIT_attack client2] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:33 AM) [LIT_attack client74] accuracy: 0.973242  loss: 0.088613 
[INFO](2026/04/13/ 07:54:33 AM) agg_type: multi_krum
[INFO](2026/04/13/ 07:54:34 AM) [Round: 124] >> Detect_malicious_client: ['client67', 'client84', 'client82', 'client86', 'client98', 'client41', 'client43', 'client78', 'client81', 'client42', 'client96', 'client54', 'client93', 'client50', 'client51', 'client52', 'client95', 'client94', 'client53', 'client80', 'client79', 'client87', 'client99', 'client91', 'client1', 'client90', 'client88', 'client89']
[INFO](2026/04/13/ 07:54:34 AM) [Round: 124] >> Number_malicious_client: 28
[INFO](2026/04/13/ 07:54:34 AM) [Round: 124] >> Server Defense accuracy: 0.440000
[INFO](2026/04/13/ 07:54:34 AM) [Round: 124] >> Server Detect malicious Precision: 0.000000
[INFO](2026/04/13/ 07:54:34 AM) [Round: 124] >> Server Detect malicious Recall: 0.000000
[INFO](2026/04/13/ 07:54:34 AM) [Round: 124] >> Time of aggregation: 0.927769 s
[INFO](2026/04/13/ 07:54:39 AM) [Round: 124] >> Global ASR: 0.151300
[INFO](2026/04/13/ 07:54:39 AM) [Round: 124] >> Global Model Test accuracy: 0.975586
[INFO](2026/04/13/ 07:54:39 AM) [Round: 124] >> Global Model Test loss: 0.079466
[INFO](2026/04/13/ 07:54:39 AM) **COMMON ROUND:125
[INFO](2026/04/13/ 07:54:40 AM) [Round: 125 client0] accuracy: 0.945117  loss: 0.183517 | LIT_attack
[INFO](2026/04/13/ 07:54:42 AM) [Round: 125 client1] accuracy: 0.926758  loss: 0.236748 | LIT_attack
[INFO](2026/04/13/ 07:54:43 AM) [Round: 125 client2] accuracy: 0.962402  loss: 0.126695 | LIT_attack
[INFO](2026/04/13/ 07:54:45 AM) [Round: 125 client3] accuracy: 0.971289  loss: 0.098109 | LIT_attack
[INFO](2026/04/13/ 07:54:46 AM) [Round: 125 client4] accuracy: 0.967676  loss: 0.102870 | LIT_attack
[INFO](2026/04/13/ 07:54:48 AM) [Round: 125 client5] accuracy: 0.972754  loss: 0.092685 | LIT_attack
[INFO](2026/04/13/ 07:54:49 AM) [Round: 125 client6] accuracy: 0.975098  loss: 0.085198 | LIT_attack
[INFO](2026/04/13/ 07:54:51 AM) [Round: 125 client7] accuracy: 0.974023  loss: 0.088553 | LIT_attack
[INFO](2026/04/13/ 07:54:52 AM) [Round: 125 client8] accuracy: 0.972852  loss: 0.090262 | LIT_attack
[INFO](2026/04/13/ 07:54:54 AM) [Round: 125 client9] accuracy: 0.974805  loss: 0.088227 | LIT_attack
[INFO](2026/04/13/ 07:54:55 AM) [Round: 125 client10] accuracy: 0.974023  loss: 0.087453 | LIT_attack
[INFO](2026/04/13/ 07:54:56 AM) [Round: 125 client11] accuracy: 0.975293  loss: 0.081361 | LIT_attack
[INFO](2026/04/13/ 07:54:58 AM) [Round: 125 client12] accuracy: 0.963281  loss: 0.118835 | LIT_attack
[INFO](2026/04/13/ 07:54:59 AM) [Round: 125 client13] accuracy: 0.966602  loss: 0.108988 | LIT_attack
[INFO](2026/04/13/ 07:55:01 AM) [Round: 125 client14] accuracy: 0.968555  loss: 0.100277 | LIT_attack
